2.472538909912109375e+02
2.668124694824218750e+02
2.815047607421875000e+02
2.705829162597656250e+02
2.971614685058593750e+02
2.503968048095703125e+02
2.505301818847656250e+02
2.831459045410156250e+02
2.973380737304687500e+02
2.956170654296875000e+02
2.648035278320312500e+02
2.784257812500000000e+02
2.680238037109375000e+02
2.616255798339843750e+02
2.948093872070312500e+02
2.979929809570312500e+02
2.981510620117187500e+02
2.463170928955078125e+02
2.904122924804687500e+02
2.964248046875000000e+02
2.692630920410156250e+02
2.571057434082031250e+02
2.570439147949218750e+02
2.942086181640625000e+02
2.598554077148437500e+02
2.927064819335937500e+02
2.992469787597656250e+02
2.932300415039062500e+02
2.940640563964843750e+02
2.967594299316406250e+02
2.608703002929687500e+02
2.942371215820312500e+02
2.949143981933593750e+02
2.739222106933593750e+02
2.629016418457031250e+02
2.992962341308593750e+02
2.958800659179687500e+02
2.933295593261718750e+02
2.941095886230468750e+02
2.937740478515625000e+02
2.593269958496093750e+02
2.933332214355468750e+02
2.959013671875000000e+02
2.614268798828125000e+02
2.940937805175781250e+02
2.740076904296875000e+02
2.549510192871093750e+02
2.604485473632812500e+02
2.599263610839843750e+02
2.950379333496093750e+02
2.982693176269531250e+02
2.645645751953125000e+02
2.928578796386718750e+02
2.620455932617187500e+02
2.949268188476562500e+02
3.013529052734375000e+02
2.563150329589843750e+02
2.980181274414062500e+02
2.892445068359375000e+02
2.934161376953125000e+02
2.970326232910156250e+02
2.936301269531250000e+02
2.568085937500000000e+02
2.946235046386718750e+02
2.960949707031250000e+02
2.554132537841796875e+02
2.976673889160156250e+02
2.933824768066406250e+02
2.963601684570312500e+02
2.938699951171875000e+02
2.973092346191406250e+02
3.010521545410156250e+02
2.929596862792968750e+02
2.791262207031250000e+02
2.505241546630859375e+02
2.941405334472656250e+02
2.889071655273437500e+02
2.613211975097656250e+02
2.648792419433593750e+02
2.457744445800781250e+02
2.982711486816406250e+02
2.954508972167968750e+02
2.947250366210937500e+02
2.919912719726562500e+02
2.942808532714843750e+02
2.574331054687500000e+02
2.980282897949218750e+02
2.586575927734375000e+02
2.781421203613281250e+02
2.577405395507812500e+02
2.959666137695312500e+02
3.019561767578125000e+02
2.731538391113281250e+02
2.965298461914062500e+02
2.986836853027343750e+02
2.585832824707031250e+02
2.939487915039062500e+02
2.985289306640625000e+02
2.977935791015625000e+02
2.976364746093750000e+02
2.650115661621093750e+02
2.610891418457031250e+02
2.674334106445312500e+02
2.964905395507812500e+02
2.599490966796875000e+02
2.449166717529296875e+02
2.919271850585937500e+02
2.939875488281250000e+02
2.649399719238281250e+02
2.997999267578125000e+02
2.546569061279296875e+02
2.549095306396484375e+02
2.570753784179687500e+02
2.594530029296875000e+02
2.962105712890625000e+02
2.736487731933593750e+02
2.919318237304687500e+02
2.928226318359375000e+02
2.714699707031250000e+02
2.994138183593750000e+02
2.980394592285156250e+02
2.943087463378906250e+02
2.750126647949218750e+02
2.598786010742187500e+02
2.923507995605468750e+02
2.451513519287109375e+02
2.990172119140625000e+02
2.972673339843750000e+02
2.527496185302734375e+02
2.473068695068359375e+02
2.924765930175781250e+02
2.950036621093750000e+02
2.963776855468750000e+02
2.620503540039062500e+02
2.534657440185546875e+02
2.969776916503906250e+02
2.600848999023437500e+02
2.917526855468750000e+02
2.616196899414062500e+02
2.659482421875000000e+02
2.943291931152343750e+02
2.678149414062500000e+02
2.957078552246093750e+02
2.951001892089843750e+02
2.971020812988281250e+02
2.937998352050781250e+02
2.986987609863281250e+02
2.443516235351562500e+02
2.481239929199218750e+02
2.961437377929687500e+02
2.965745239257812500e+02
2.732927551269531250e+02
2.514175109863281250e+02
2.993164062500000000e+02
2.961029663085937500e+02
2.680986022949218750e+02
2.596022033691406250e+02
2.933939514160156250e+02
2.636194152832031250e+02
2.634253845214843750e+02
2.939156494140625000e+02
3.020148620605468750e+02
2.973452453613281250e+02
2.808773193359375000e+02
2.600835571289062500e+02
2.600973510742187500e+02
2.487053985595703125e+02
2.928098144531250000e+02
2.956743774414062500e+02
2.935629882812500000e+02
2.977168579101562500e+02
2.972362670898437500e+02
2.962216796875000000e+02
2.618167724609375000e+02
2.981398620605468750e+02
2.474289398193359375e+02
2.515431060791015625e+02
2.949544067382812500e+02
2.791744689941406250e+02
2.785276489257812500e+02
2.426911773681640625e+02
2.940216369628906250e+02
2.779434814453125000e+02
2.698677368164062500e+02
2.658079833984375000e+02
2.725036010742187500e+02
2.974656372070312500e+02
2.603024597167968750e+02
2.901601562500000000e+02
2.921945495605468750e+02
2.947790222167968750e+02
2.475923461914062500e+02
2.998198242187500000e+02
2.968277893066406250e+02
2.429477081298828125e+02
2.661159973144531250e+02
2.979150390625000000e+02
2.827298278808593750e+02
2.936112365722656250e+02
2.968316345214843750e+02
2.965509338378906250e+02
2.953143005371093750e+02
2.563054504394531250e+02
2.955970153808593750e+02
2.590559692382812500e+02
2.788632507324218750e+02
2.627637023925781250e+02
2.766440124511718750e+02
2.424613647460937500e+02
2.620686035156250000e+02
2.593205871582031250e+02
2.684338684082031250e+02
2.470974121093750000e+02
2.967953186035156250e+02
2.966420288085937500e+02
2.752208862304687500e+02
2.566955261230468750e+02
2.579344787597656250e+02
2.931263732910156250e+02
2.449424896240234375e+02
2.957602539062500000e+02
2.794581604003906250e+02
2.947110290527343750e+02
2.966257629394531250e+02
2.954483337402343750e+02
2.842015686035156250e+02
2.657307434082031250e+02
2.678656005859375000e+02
2.641185607910156250e+02
2.453206024169921875e+02
2.934540710449218750e+02
2.587888793945312500e+02
2.462997894287109375e+02
2.951228637695312500e+02
2.466879272460937500e+02
2.588056030273437500e+02
2.970015869140625000e+02
2.931670532226562500e+02
2.979796447753906250e+02
2.898051452636718750e+02
2.432925109863281250e+02
2.614334411621093750e+02
2.997263488769531250e+02
2.959241027832031250e+02
2.982872009277343750e+02
2.928713989257812500e+02
2.611555786132812500e+02
2.969797973632812500e+02
2.648816833496093750e+02
2.972870788574218750e+02
2.651013793945312500e+02
2.960114135742187500e+02
2.501455841064453125e+02
2.590253906250000000e+02
2.935607910156250000e+02
2.678351135253906250e+02
2.973007202148437500e+02
2.991909484863281250e+02
2.983552551269531250e+02
2.933499145507812500e+02
2.981931457519531250e+02
2.990780944824218750e+02
2.986196899414062500e+02
2.488525085449218750e+02
2.714615478515625000e+02
2.556118011474609375e+02
3.019130249023437500e+02
2.680636901855468750e+02
2.616981811523437500e+02
2.962210998535156250e+02
2.921127624511718750e+02
2.780712585449218750e+02
2.432836608886718750e+02
2.530311584472656250e+02
2.671041564941406250e+02
2.762035827636718750e+02
2.929035644531250000e+02
2.913826904296875000e+02
2.580486145019531250e+02
2.575937194824218750e+02
2.635358581542968750e+02
2.968673400878906250e+02
2.646489562988281250e+02
2.957896728515625000e+02
2.674315185546875000e+02
2.572986755371093750e+02
2.940615234375000000e+02
2.726936950683593750e+02
2.591403808593750000e+02
2.642501220703125000e+02
2.934205017089843750e+02
2.947944335937500000e+02
2.943865356445312500e+02
2.572165832519531250e+02
2.459347534179687500e+02
2.496517486572265625e+02
2.445684356689453125e+02
2.909819946289062500e+02
2.780007629394531250e+02
2.621304016113281250e+02
2.943294677734375000e+02
2.493303375244140625e+02
2.586477661132812500e+02
2.590021362304687500e+02
2.825304565429687500e+02
2.949260864257812500e+02
2.504863281250000000e+02
2.641882324218750000e+02
2.683683776855468750e+02
2.521488800048828125e+02
2.988750610351562500e+02
2.946228027343750000e+02
2.964575500488281250e+02
2.778721008300781250e+02
2.958312377929687500e+02
2.476869354248046875e+02
2.995976257324218750e+02
2.649068603515625000e+02
2.951337585449218750e+02
2.448258361816406250e+02
2.466407012939453125e+02
2.643344421386718750e+02
2.661433105468750000e+02
2.647608947753906250e+02
2.907458190917968750e+02
2.941288146972656250e+02
2.695589294433593750e+02
2.530645599365234375e+02
2.970162963867187500e+02
2.946748046875000000e+02
2.937562561035156250e+02
2.880626831054687500e+02
2.596856994628906250e+02
2.921626586914062500e+02
2.988808593750000000e+02
2.626438598632812500e+02
2.630662231445312500e+02
2.551979217529296875e+02
2.990026245117187500e+02
2.591832275390625000e+02
2.735217285156250000e+02
2.957967529296875000e+02
2.786695556640625000e+02
2.932084350585937500e+02
2.964690246582031250e+02
2.984480590820312500e+02
2.594031372070312500e+02
2.948786315917968750e+02
2.945973205566406250e+02
2.957165832519531250e+02
2.930155944824218750e+02
2.644372863769531250e+02
2.920588989257812500e+02
2.466465148925781250e+02
2.586210327148437500e+02
2.967045288085937500e+02
2.915001525878906250e+02
2.627272033691406250e+02
2.936190185546875000e+02
2.657003784179687500e+02
2.933294677734375000e+02
2.629194030761718750e+02
2.595282287597656250e+02
2.949667968750000000e+02
3.021278686523437500e+02
2.552133941650390625e+02
2.966519470214843750e+02
2.788058471679687500e+02
2.979597473144531250e+02
2.884508056640625000e+02
2.980403747558593750e+02
2.521074981689453125e+02
2.781053161621093750e+02
2.965364685058593750e+02
2.926625976562500000e+02
2.956301269531250000e+02
2.968034667968750000e+02
2.965502319335937500e+02
3.004938049316406250e+02
2.959514770507812500e+02
2.964407348632812500e+02
2.619048461914062500e+02
2.532568817138671875e+02
2.977049255371093750e+02
2.949923095703125000e+02
2.450224151611328125e+02
2.962121582031250000e+02
2.995060119628906250e+02
2.934290161132812500e+02
2.930486755371093750e+02
2.958372802734375000e+02
2.609663085937500000e+02
2.684029235839843750e+02
2.948935241699218750e+02
2.597080383300781250e+02
2.967823181152343750e+02
2.971457824707031250e+02
2.609748535156250000e+02
2.678013305664062500e+02
2.550814208984375000e+02
2.786286010742187500e+02
2.628939514160156250e+02
2.836400756835937500e+02
2.553959808349609375e+02
2.770590515136718750e+02
3.018792724609375000e+02
2.934487609863281250e+02
2.884783630371093750e+02
2.947903137207031250e+02
2.756243896484375000e+02
2.943724975585937500e+02
2.664653015136718750e+02
2.971503906250000000e+02
2.931406250000000000e+02
2.946726989746093750e+02
2.575836791992187500e+02
2.558485412597656250e+02
2.945137023925781250e+02
2.577444763183593750e+02
3.015265502929687500e+02
2.592282104492187500e+02
2.924983520507812500e+02
2.769921569824218750e+02
2.781375732421875000e+02
2.670297241210937500e+02
2.708655090332031250e+02
2.713765869140625000e+02
2.967546691894531250e+02
2.680048217773437500e+02
2.936601257324218750e+02
2.939600524902343750e+02
2.815000610351562500e+02
2.929660644531250000e+02
2.755421752929687500e+02
2.563577880859375000e+02
2.929162292480468750e+02
2.435918579101562500e+02
2.951997680664062500e+02
2.570308532714843750e+02
2.966967468261718750e+02
2.801083679199218750e+02
2.968340454101562500e+02
2.721857910156250000e+02
2.702027893066406250e+02
2.578028869628906250e+02
2.578801574707031250e+02
2.681409912109375000e+02
2.797948913574218750e+02
2.804234619140625000e+02
2.963233947753906250e+02
2.506645507812500000e+02
2.967954406738281250e+02
2.571813964843750000e+02
2.780982666015625000e+02
2.696148986816406250e+02
2.971354064941406250e+02
2.595860595703125000e+02
2.772756347656250000e+02
2.938806457519531250e+02
2.580480651855468750e+02
2.677807006835937500e+02
2.715889892578125000e+02
3.019444580078125000e+02
2.475525207519531250e+02
2.952842712402343750e+02
2.615459289550781250e+02
2.778782043457031250e+02
2.934211730957031250e+02
2.550039978027343750e+02
2.538400115966796875e+02
2.594304809570312500e+02
2.672766113281250000e+02
2.594809265136718750e+02
2.811007995605468750e+02
2.939295043945312500e+02
2.996554870605468750e+02
2.974558410644531250e+02
2.971289978027343750e+02
2.786018371582031250e+02
2.969976806640625000e+02
2.922302551269531250e+02
2.940471496582031250e+02
2.667913208007812500e+02
2.585547180175781250e+02
2.428456726074218750e+02
2.964363708496093750e+02
2.969926757812500000e+02
2.942477416992187500e+02
2.754020080566406250e+02
2.627920227050781250e+02
2.577778015136718750e+02
2.967886047363281250e+02
2.622235107421875000e+02
2.964909973144531250e+02
2.627971496582031250e+02
2.980932006835937500e+02
2.575593566894531250e+02
2.923273620605468750e+02
2.641056213378906250e+02
2.996977539062500000e+02
2.936174316406250000e+02
2.717753601074218750e+02
2.563464355468750000e+02
2.937490844726562500e+02
2.702752685546875000e+02
2.622675476074218750e+02
2.794405212402343750e+02
2.990280151367187500e+02
2.500325012207031250e+02
2.963510131835937500e+02
2.955624694824218750e+02
2.942467956542968750e+02
2.989294738769531250e+02
2.948017883300781250e+02
2.594097595214843750e+02
2.992493591308593750e+02
2.556305694580078125e+02
3.015381774902343750e+02
2.614641113281250000e+02
2.928745727539062500e+02
2.938455200195312500e+02
2.461449890136718750e+02
2.680348510742187500e+02
2.688765563964843750e+02
2.928605346679687500e+02
2.964600524902343750e+02
2.926111755371093750e+02
3.018303527832031250e+02
2.937496948242187500e+02
2.546168823242187500e+02
2.834843139648437500e+02
2.844639587402343750e+02
2.929439697265625000e+02
2.504506988525390625e+02
2.963453979492187500e+02
2.673940124511718750e+02
2.619460754394531250e+02
2.992163085937500000e+02
2.961310119628906250e+02
2.960269775390625000e+02
2.949717407226562500e+02
2.914532775878906250e+02
2.665660095214843750e+02
2.622042541503906250e+02
2.979656372070312500e+02
2.980115356445312500e+02
2.562717285156250000e+02
2.573374328613281250e+02
2.590692749023437500e+02
2.599902343750000000e+02
2.745991516113281250e+02
2.949879150390625000e+02
2.534733581542968750e+02
2.995942382812500000e+02
2.640374145507812500e+02
2.544178466796875000e+02
2.940715942382812500e+02
2.448139495849609375e+02
2.944862365722656250e+02
2.695122985839843750e+02
2.476243896484375000e+02
2.804032287597656250e+02
2.509408569335937500e+02
2.485629119873046875e+02
2.987067565917968750e+02
2.675876770019531250e+02
2.578495788574218750e+02
2.840940856933593750e+02
3.009429016113281250e+02
2.562479553222656250e+02
2.943940124511718750e+02
2.944119567871093750e+02
2.947293090820312500e+02
2.910169067382812500e+02
2.934631347656250000e+02
2.919208374023437500e+02
2.626528320312500000e+02
2.984702148437500000e+02
3.012882385253906250e+02
2.958294067382812500e+02
2.936688537597656250e+02
2.780112915039062500e+02
2.922167663574218750e+02
3.025187377929687500e+02
2.830645751953125000e+02
2.959568786621093750e+02
2.951656494140625000e+02
2.961137084960937500e+02
2.917565307617187500e+02
2.603851013183593750e+02
2.535572662353515625e+02
2.803261108398437500e+02
2.618828430175781250e+02
2.675390930175781250e+02
2.556076202392578125e+02
3.012355651855468750e+02
2.685061950683593750e+02
2.528522033691406250e+02
2.699386596679687500e+02
2.977966003417968750e+02
2.759388427734375000e+02
2.972624816894531250e+02
2.512373504638671875e+02
2.969930114746093750e+02
2.937241210937500000e+02
2.968870239257812500e+02
2.528776397705078125e+02
3.010272827148437500e+02
2.943071899414062500e+02
2.570729064941406250e+02
2.945376586914062500e+02
2.942548828125000000e+02
2.947583618164062500e+02
2.965239868164062500e+02
2.589322204589843750e+02
2.907088623046875000e+02
2.956530761718750000e+02
2.443754882812500000e+02
2.806958618164062500e+02
2.942156982421875000e+02
2.921261901855468750e+02
2.927572631835937500e+02
2.814081726074218750e+02
2.568605957031250000e+02
2.994558715820312500e+02
2.626039123535156250e+02
2.960770874023437500e+02
2.587701110839843750e+02
2.636676635742187500e+02
2.983413391113281250e+02
2.745626831054687500e+02
2.777980957031250000e+02
2.688844604492187500e+02
2.920885314941406250e+02
2.782264404296875000e+02
2.633512268066406250e+02
2.591500549316406250e+02
2.515302276611328125e+02
2.671690063476562500e+02
2.920378723144531250e+02
2.979088134765625000e+02
2.784785766601562500e+02
2.636846618652343750e+02
2.926390686035156250e+02
2.937434387207031250e+02
2.936831970214843750e+02
2.478839111328125000e+02
2.753877563476562500e+02
2.956973266601562500e+02
2.986325378417968750e+02
2.525980682373046875e+02
2.949816284179687500e+02
2.470255584716796875e+02
2.940444335937500000e+02
2.980157775878906250e+02
2.631777343750000000e+02
2.441281280517578125e+02
2.759321289062500000e+02
2.455941314697265625e+02
2.906415405273437500e+02
2.992800292968750000e+02
2.630576782226562500e+02
2.978836669921875000e+02
2.555708007812500000e+02
2.521623229980468750e+02
2.698421630859375000e+02
2.680864868164062500e+02
2.698778076171875000e+02
2.976705017089843750e+02
2.835576477050781250e+02
2.540678100585937500e+02
2.995213012695312500e+02
2.827126770019531250e+02
2.738268432617187500e+02
2.973831787109375000e+02
2.550087127685546875e+02
2.835361633300781250e+02
2.923225402832031250e+02
2.933218688964843750e+02
2.930121459960937500e+02
2.506421508789062500e+02
2.968305358886718750e+02
2.939942016601562500e+02
2.963039245605468750e+02
2.963318176269531250e+02
2.572846984863281250e+02
2.562228088378906250e+02
2.483185729980468750e+02
2.570730285644531250e+02
2.535033111572265625e+02
2.692991027832031250e+02
2.928409423828125000e+02
2.979367980957031250e+02
2.924879150390625000e+02
2.939999694824218750e+02
2.583414001464843750e+02
2.958796386718750000e+02
2.514674835205078125e+02
2.964932861328125000e+02
2.985795593261718750e+02
2.597414855957031250e+02
2.582154235839843750e+02
2.947109069824218750e+02
2.935775146484375000e+02
2.569972534179687500e+02
2.933884582519531250e+02
2.953704528808593750e+02
2.981647644042968750e+02
2.926074218750000000e+02
2.594552917480468750e+02
2.922861328125000000e+02
2.958045959472656250e+02
2.987398681640625000e+02
2.686930847167968750e+02
2.555832366943359375e+02
2.931360778808593750e+02
2.925175476074218750e+02
2.951224975585937500e+02
2.991260375976562500e+02
2.993527832031250000e+02
2.986167907714843750e+02
2.551873779296875000e+02
2.920655212402343750e+02
2.525400695800781250e+02
2.598569335937500000e+02
2.913012390136718750e+02
2.955771484375000000e+02
2.946122741699218750e+02
2.938202209472656250e+02
2.986517028808593750e+02
2.945068969726562500e+02
2.949914855957031250e+02
2.609330444335937500e+02
2.975583801269531250e+02
2.965622253417968750e+02
2.971940917968750000e+02
2.930114440917968750e+02
2.680320434570312500e+02
2.970064697265625000e+02
2.918900756835937500e+02
2.956363830566406250e+02
2.960887451171875000e+02
2.981333007812500000e+02
2.599581298828125000e+02
2.994535522460937500e+02
2.994572753906250000e+02
2.509822540283203125e+02
2.649431762695312500e+02
2.747860107421875000e+02
2.599866027832031250e+02
2.562558593750000000e+02
2.686349792480468750e+02
2.963739013671875000e+02
2.614003295898437500e+02
2.692194519042968750e+02
2.970240173339843750e+02
2.749647216796875000e+02
2.565895385742187500e+02
2.948540954589843750e+02
2.724721374511718750e+02
2.962669677734375000e+02
2.467998657226562500e+02
2.993192138671875000e+02
2.548314208984375000e+02
2.526742706298828125e+02
2.921821289062500000e+02
2.525249176025390625e+02
2.590978698730468750e+02
2.980624084472656250e+02
2.970604553222656250e+02
2.644784240722656250e+02
2.985263977050781250e+02
2.976783752441406250e+02
2.500931549072265625e+02
2.569872741699218750e+02
2.684308166503906250e+02
2.612947387695312500e+02
2.942790832519531250e+02
2.932598876953125000e+02
2.982488403320312500e+02
2.579485778808593750e+02
2.941708374023437500e+02
2.660745239257812500e+02
2.477429199218750000e+02
2.954327392578125000e+02
2.923772277832031250e+02
2.956926574707031250e+02
2.840341186523437500e+02
2.925282897949218750e+02
2.987747802734375000e+02
2.961004638671875000e+02
2.964508361816406250e+02
2.665951538085937500e+02
2.963971557617187500e+02
2.993587646484375000e+02
2.560839538574218750e+02
2.958557434082031250e+02
2.684710998535156250e+02
2.918167419433593750e+02
2.948418579101562500e+02
2.933314514160156250e+02
2.940556030273437500e+02
2.590335693359375000e+02
2.930829772949218750e+02
2.609058532714843750e+02
2.423148193359375000e+02
2.559498138427734375e+02
2.957421875000000000e+02
2.950787658691406250e+02
2.584057922363281250e+02
2.511052703857421875e+02
2.474182281494140625e+02
2.959857177734375000e+02
2.557111511230468750e+02
2.923303833007812500e+02
2.536942901611328125e+02
2.481506805419921875e+02
2.421008911132812500e+02
2.613765563964843750e+02
2.561093444824218750e+02
2.932916564941406250e+02
2.945398254394531250e+02
2.943280639648437500e+02
2.945065307617187500e+02
2.978952636718750000e+02
2.444732208251953125e+02
2.579290161132812500e+02
2.563545837402343750e+02
2.959179992675781250e+02
2.977000427246093750e+02
2.553786773681640625e+02
2.775178833007812500e+02
2.887570800781250000e+02
2.468353271484375000e+02
2.465528717041015625e+02
2.975688476562500000e+02
2.948593444824218750e+02
2.526871337890625000e+02
2.936620483398437500e+02
2.960204772949218750e+02
2.759599609375000000e+02
2.960749816894531250e+02
2.739709472656250000e+02
2.632000427246093750e+02
2.982471008300781250e+02
2.936543273925781250e+02
2.715365295410156250e+02
2.831045837402343750e+02
2.695985412597656250e+02
2.973387451171875000e+02
2.923069458007812500e+02
2.924933471679687500e+02
2.928806152343750000e+02
2.942840881347656250e+02
2.793538208007812500e+02
2.970040588378906250e+02
2.778496704101562500e+02
3.005223999023437500e+02
2.508267517089843750e+02
2.963799133300781250e+02
2.475906677246093750e+02
2.778727111816406250e+02
2.630257568359375000e+02
2.595595092773437500e+02
2.983642272949218750e+02
2.940540771484375000e+02
2.961946105957031250e+02
2.815971069335937500e+02
2.448243560791015625e+02
2.784670715332031250e+02
